"key","Age_in_years","Bike_Type","Brake_Type","Brand","Cassette","Chainrings","Color","Condition","Crankset","Department","Drivetrain_Type","Features","Fork","Frame_Number","Frame_Size","Front_Derailleur","Gear_Change_Mechanism","Gender","Handlebar_Type","Item_Weight","MPN","Material","Model","Model_Year","Number_of_Speeds","Rear_Derailleur","Saddle","Seatpost","Shifter_Style","Shifters","Stem","Suspension_Type","Tire_Type","UPC","Vintage","Wheel_Set","Wheel_Size","context_identifier","currency","execution_id","feed_code","item_ranking","price","record_create_by","record_create_dt","site","source_country","src","starting_bid","title","total_bid","type"
"","4","Road Bike","","Giant","","","Silver, Black, Green","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","","","","","","Small","","Derailleur Gears","","Drop Bar","","","Carbon Fibre","Giant Defy Advanced 2","2018","22 Speed","","","","Road Bike Shifter","","","No Suspension","No Suspension","","No","","700C","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","141","","ebay_uk_bike","2022-10-11 08:58:52","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/295265491191?hash=item44bf31d8f7:g:wEMAAOSwlD1jQv6m&amdata=enc%3AAQAHAAAA4HGw05h2EQyAvaD4YLKO1nEEi4rAGw6ys1dWPTjUhyE6dgfZyJp%2BYhBLaYkHTM%2BycKAkEhx0PVBLrTRzhlTnqRNBqAY6tnWnLk9hzhCT3jy3v6sTVNKo1ivw207%2B1Dp4pQKYaFyZn6Ux38lLN3UkHa3tUmxE0Kkr5bQH%2F75LHYsglcRsg8pLOfpLIt6AkmtO5azTD7AIax%2BHBqHEH4nqANaUgB8sl7wRXCG0POgo7k%2F6QjxBZ0a6cZuMH%2B7wI2K%2FU8asWm1gHASQ6qsrBvpCYiiKK3ZbCfKwX0PMHcJEh9hD%7Ctkp%3ABk9SR4aFo-T4YA","£950.00","Giant Defy Advanced Pro 2 Road bike","0","Bike"
"","","Road Bike","","Giant","","","","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Unisex Adults","","","","","Small","","","","","","","Carbon Fibre","TCR","","20 Speed","","","","","","","","Road Bike","","No","","","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","142","","ebay_uk_bike","2022-10-11 08:58:52","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/275493891533?hash=item4024b72dcd:g:uEAAAOSwx79jQxoe&amdata=enc%3AAQAHAAAAoAXshmHw7rZ0W25TEOFPV6p7iWdslNsIfoc9Q6vD%2Bh%2BKPYxPii%2FheieJO4ddNojQadywFF5gFHA2wPnfmDDTuxF7DzdBvgLwKU4NKRykdUOU6IsA2m1GeaDGpbpfUxiVDmWq%2BYLuGxkn36T0O5ReWVJm98bE%2BFHnO%2BH4MhshQBuJWFlmYCeLAN%2FziMtGzyPT%2BFDR489B2TlkNQ5UMWlQoLQ%3D%7Ctkp%3ABk9SR4SFo-T4YA","£600.00","Giant TCR C2 Full Carbon Road Bike RS81 Carbon Wheelset Small Frame Ultegra-105","0","Bike"
"","","Cruiser","","Giant","","","Blue","","","","","Adjustable Seat, Fat Tyres, Stand","","","","","","","Cruiser Bar","","Does not apply","","Chopper","","1 Speed","","","","","","","","Fat Tyres","","No","","20 in","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","143","","ebay_uk_bike","2022-10-11 08:58:52","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/325375435404?hash=item4bc1e3228c:g:MdQAAOSwB3djQrlt&amdata=enc%3AAQAHAAAAoFpUIt%2FE93nCHeRTXRUuCRvk73%2BghttHePrwYwUCrmjUQKSUfVNuaL2lb3OrB%2B7RiFX9up1ZDXSiAYNijm%2BIKWDZ6yZ%2F2m9ekHvG8Zq542d7wg1hGnxC78%2FE%2BUlS9CYsJp%2B%2FciaEqYLpCZYn5ttbS9YcD14AfzmVHcQKnv06rssug6y8KDyJhA3v1upMcjWTzbTdLsOSjcaB65DVulaXCTc%3D%7Ctkp%3ABk9SR4SFo-T4YA","£59.99","Giant Dub Funky Chopper Bicycle Low Rider Cruiser Fat Tyres - For Restoration","0","Bike"
"","","Mountain Bike","","Giant","","","","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","","","","","","","","","","","","","","","","","","","","","","","","Mountain Bike","","No","","","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","144","","ebay_uk_bike","2022-10-11 08:58:52","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/144759900939?hash=item21b45ccb0b:g:gVkAAOSwybdjQw6H&amdata=enc%3AAQAHAAAAoJ9AFTT%2Bk7Pj%2BPa%2FzE25QIPmLr%2B15GxVxBZcz%2Fk73gV078JmYL9pRhZglmW3yWxmzg9L68jYPm1xN%2BQIWN0xumIaGGK3QufUxGbV1rRns2Bk4Rd3bNRmwiZtGb%2Bb8CxPRgK5t8K2ol8Xnt4OU%2BZ6MbaHs2a0U%2FhZ7kLVxJaeBysRMXYk5VaSg2OCas8F0tGf2L04fBhGqf58hl2FCoFbocY%3D%7Ctkp%3ABk9SR4SFo-T4YA","£1.00","mountain bike rims 27.5","0","Bike"
"","","Kids Bike","","Giant","","","Red","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","","","","","","","","","","","","","","","","","","","","","","","","Kids Bike","","No","","","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","145","","ebay_uk_bike","2022-10-11 08:58:52","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/165717358425?hash=item2695863759:g:yvYAAOSwF7FjQux2&amdata=enc%3AAQAHAAAAoEfybNwnKZlgfhRQFfm7iXpT31DBopsu3OnwECERLrjXhlvuLh5Css7tgWrjD%2FfQAv6%2BBilnINpUgt4CrtYKY15A0aHHKVK28b5bcva2A%2BAMs1%2BYHwuNMM5WpwC%2FEkfpX6s1FzkHe5L5IfsiBXJ1ElzCh6AO8j4NJbbXz7mx9VXQaGmZvlUWCTZyyzKOm%2FCYM0rWBHPh0SBWcrNSnAwbKMs%3D%7Ctkp%3ABk9SR4aFo-T4YA","£150.00","GIANT ARX 24 - Kids Bike Bicycle Red Excellent Condition","0","Bike"
"","","Hybrid Bike","","Giant","","","Black","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","","","","","","43 cm","","","","","","","","","","","","","","","","","No Suspension","No Suspension","","No","","700C","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","146","£165.00","ebay_uk_bike","2022-10-11 08:58:52","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/115558561510?hash=item1ae7d3b6e6:g:U9IAAOSwTaRh8~TP&amdata=enc%3AAQAHAAAAoN6yTF0JSg2APHFMTQoXAs2CJpXM6h5wwzQL56paDoSlzOGYCQ9RX4wS0GabPuhssvVZ6yVK3UdKf57d8Bak6nuTv1ByzUCNATikG9xIwlzUG%2Bs4YIWi%2F4EYcWPtX2l71doYOyUzjlqqgSHGsI55IfL6gLKcaldEu3tKBGitAJu0NHVWKIfxlhYwnRuv5Q8vfyt9jaustwaqFs%2FjgPu%2FGY4%3D%7Ctkp%3ABk9SR4SFo-T4YA","","Giant Hybrid Escape 3 Road Bike (43cm Frame)","","Bike"
"","","Hybrid Bike","","Giant","","","","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Men","","","","","21 inch","","","","","","","Aluminium Alloy","","","21 Speed","","","","","","","","Hybrid Bike","","No","","28 in","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","147","£130.90","ebay_uk_bike","2022-10-11 08:58:52","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/195404519870?hash=item2d7f0459be:g:B5wAAOSwkiBjQwzb&amdata=enc%3AAQAHAAAAoF%2FJA66a7vNja7xQLDQJABBohj1%2FCQMFoWKE5b4V4Bg24gIQQNXyv%2BW9d7LjU2fCNWSi7KqwCotu8O6PxTcuWMR7mS5QgzyINfIy3ELhx66UK%2B7reCnBDpQNiRCBFjVdtaVaWHpESIcHiCyIjr4cEgGLn05bzOzAXcYR%2FNXL5Efkag8plTbwnfP4ly5zPXWaQ3DEagsgmYbx9rew8jiNffo%3D%7Ctkp%3ABk9SR4SFo-T4YA","","Men's (Giant) Hybrid Bike","","Bike"
"","","Mountain Bike","Disc Brake - Hydraulic","Giant","","","Grey","","","Unisex Adults","","","","","XL","","Derailleur Gears","","","","","","","","27 Speed","","","","","","","Front","Front","","","","26 in","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","148","£230.00","ebay_uk_bike","2022-10-11 08:58:53","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/225198399962?hash=item346edee1da:g:Jf0AAOSwPjBjQxdd&amdata=enc%3AAQAHAAAAoCNUHFKtq%2BENK209ZG%2FPw0rPH3NCvQT1s%2FiFyVUlUohDWL%2B9tW%2B%2B2ObSgJAb9TDd%2BFTsuILxL%2BMu%2BBgZ%2B4qJJKkv%2Fi%2B06DfhA6jzLVbotv8IiDbKj7v78zIj%2FK9ouw2D5k0vGgI4ZBE0KdMaKrzsBpxRS0JnmLXkgz0D7XfOcNH%2Fe4aYI%2FXl9gDCSpKDEQAlCsQsQwBbx3Oi55cbt5KbXjE%3D%7Ctkp%3ABk9SR4SFo-T4YA","","Giant XTC Mountain Bike XL 23 Inch Frame, 27 speed, Hydraulic Disc Brakes.Extras","","Bike"
"","","Mountain Bike","","Giant","","","Purple","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Girls","","","","","","","Derailleur Gears","","","","","","","","5 Speed","","","","Grip Shifter","","","No Suspension","No Suspension","","No","","20 in","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","149","","ebay_uk_bike","2022-10-11 08:58:53","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/225198441983?hash=item346edf85ff:g:JVQAAOSwtuBjQq-b&amdata=enc%3AAQAHAAAAoDRqEe1VWdbYB98AK5c7EgtPV1SDNXu9mMMVQRtROWz67iDibebZd5eY3DzRtmHcdl79OS1Oerz83wFC7cGP4yu2rtXIYka%2BX%2BFr0avOtp9rU2k3i23f7p6hIL0EQ4%2BIKkksWkn3MvVuWQfU8LxntvJu4yDF1p26GaLmhe4mMNFmFbkJ%2BK0jGCIQe%2B03lqTjq%2FURlBCutqq0crm5x%2BZrq34%3D%7Ctkp%3ABk9SR4SFo-T4YA","£20.00","Giant Taffy - Girls Mountain bike.  20” wheel, 12” frame","0","Bike"
"","","Road Bike","","Giant","","","","Seller refurbished: The item has been restored to working order by the eBay seller or a third party. ... ","","Unisex Adults","","","","","Medium","","","","","","","Carbon Fibre","","","","","","","","","","No Suspension","No Suspension","","No","","700C","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","150","","ebay_uk_bike","2022-10-11 08:58:53","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/225198426188?hash=item346edf484c:g:DSsAAOSwWV9jIj9-&amdata=enc%3AAQAHAAAAoBkYd9G1QqaciEVlHIY%2BIy76RR5ANVVxKK8zkyX%2FdoKBctOWopHwXBXBNE6gn1XpCV52gh6yV%2FX9GHfOCH9BGRXG2D4XCYGrv85kUtt6uxxMf%2BexWQBzgvZUcfDXspaizNCVITSEy6tBmDJaUS19UlIA7Wi90lKjR7GFmUd9%2BKYUZkuxuhn%2BYqe0pWifTDmySHlYuoe39e0yXoWdDJ12Azk%3D%7Ctkp%3ABk9SR4SFo-T4YA","£700.00","Giant Defy Advanced 3 carbon fibre ","0","Bike"
"","","Hybrid Bike","","Giant","","","Black","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","","","","","","","","","","Flat Bar","","","Aluminium","","","","","","","","","","No Suspension","No Suspension","","","","700C","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","151","","ebay_uk_bike","2022-10-11 08:58:53","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/334587481407?hash=item4de6f7cd3f:g:CjwAAOSwUF9jQWEb&amdata=enc%3AAQAHAAAAoMNflyF4LYrkpvENmZlloja1pl4eP6jdR4y%2FQiC35OI2HmLNxryZPFUcHok5LqhOxTZqYjzNTynA5spBlS4NjxTiE7XJVBaZYT%2F2e5GmVQI0dxwwEbgHF3dlbZCjQiYOCEwamWHbzXhvx%2F57udfZh6zVgwsJqRwoMQtwGQZxDm7%2BgKGJphqjPga03ddZSGQR7LCDr6aduDg49rGzed72rKw%3D%7Ctkp%3ABk9SR4aFo-T4YA","£30.00","Men's Giant Rapid hybrid bike ","1","Bike"
"","5","Road Bike","","Giant","","","Orange","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Men","","","","","Large","","","","","","","Carbon Fibre","Giant Propel Advanced Pro 1","2017","","","","","","","","No Suspension","No Suspension","","No","","700C","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","152","","ebay_uk_bike","2022-10-11 08:58:53","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/204115164154?hash=item2f86363bfa:g:wCIAAOSwxuBjQtGg&amdata=enc%3AAQAHAAAAoIS5Klcfw0E2pcDSBVEokdN%2F4HvhPp8tUhinpMkG%2F%2FlbZzdeF7JHJw8bBDbksfpTHf%2Bx9MggN%2BMqwu0xwquLvoiEOyvBM26BCFZT2qytI1Py%2BwVLmXTqzZd7LQnB9VIzqKKcn%2B5LjHyW9UNeOenjUIZLe5t5ogZE1l%2BR0MteIAZaaJLfExGo2c8yo3hgl9xfFn%2BVYN5SdBHylsIilGDKfPA%3D%7Ctkp%3ABk9SR4SFo-T4YA","£770.00","Giant Propel Advanced Pro 1 - Large - Aero Road Bike - Great Condition","2","Bike"
"","","Road Bike","","Giant","","","","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Unisex Adults","","","","","Medium","","","","","","","","","","","","","","","","","Front","Front","","","","26 in","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","153","","ebay_uk_bike","2022-10-11 08:58:53","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/304656497802?hash=item46eef13c8a:g:pQQAAOSwf0ljQzZr&amdata=enc%3AAQAHAAAAoNo7AxtbOYIZJLy66%2B5ja%2BcolbN7QOmApCHGpDE9ti4V9%2BowsMYiVY59KdrDlHQL7VMqVlXoViIqkuAhq%2BllXfdmQ1thkZ6qJHIYus%2FZhSunSjYFqdQ%2FyPPEdoBPTf1ud1KDOIBQBLefiVvt2gA%2BCRcEBJP9x26aOBOAxztwoI%2BzLT%2F8RKHLV4e7Dqb4Ca02DwegMmX2tcSkU0DA70Av%2Bfs%3D%7Ctkp%3ABk9SR4KFo-T4YA","£500.00","Giant electric bike conversion ","0","Bike"
"","","Gravel Bike","","Giant","","","Grey","","","","","","","","Large","","","","","","","Aluminium","","","","","","","","","","","Gravel Bike","","No","","29 in","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","154","","ebay_uk_bike","2022-10-11 08:58:54","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/304656165692?hash=item46eeec2b3c:g:l~oAAOSwgctjQvMR&amdata=enc%3AAQAHAAAAoITKOdqsA2GIEB%2BmUh4YnofezMSGAMXJRuIZRrjVGHwA%2BMnKpXAzaYC0EeQLqEfsSFTH3JNEOB0TI1i1KLwj1I2n24CjzrrkS5%2FZok2K5U5kbYw96TJVZAq7K86wFWY%2BjCwjjqHNd%2BIXi%2B5bZrBT4ko1u%2FksA394NlURVkdr3U7Tha0W%2BqKzPLR26Z6WiirgVrbUyAGwMNI1pif%2BW3DX8W8%3D%7Ctkp%3ABk9SR4KFo-T4YA","£700.00","Men's Giant Revolt 2 - Large frame","0","Bike"
"","","Road Bike","Rim Brake - Mechanical","Giant","","","","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","","","","","","","","","","","","","Carbon Fibre","","","","","","","","","","","Rim Brake - Mechanical","","No","","700C","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","155","£1,950.00","ebay_uk_bike","2022-10-11 08:58:54","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/155201611723?hash=item2422bca7cb:g:0eYAAOSwfypjQyKl&amdata=enc%3AAQAHAAAAoOc2KQ%2FihM6JmdP2bpfOo3oncCrz05Obaug03h%2B9B%2FespBbDlKhN0WKnpO4XmoKsOr73MOxnQaakxrxnKgmsmRHl2zrxwb1QwuC7DpR5uQWNcoPcVGx4N1b5gwscM%2FdFY6YVMC%2FSuxgIlN0UyMw5USzVdYHZ5VjVMAl3sy3tJf4rPB7FQQ1GMCDfH%2F35R4C%2Fsb5f%2BMA4zkefYxFo%2F4sbQLE%3D%7Ctkp%3ABk9SR4SFo-T4YA","","Giant Propel Advanced Pro 0","","Bike"
"","","Mountain Bike","Disc Brake - Hydraulic","Giant Anthem","","","Black","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Unisex Adults","","","","","50 cm","","Derailleur Gears","","","","","Alloy","Giant Anthem","","24 Speed","","","","","","","Full Suspension (Front & Rear)","Full Suspension (Front & Rear)","","No","","26 in","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","156","","ebay_uk_bike","2022-10-11 08:58:54","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/265927787865?hash=item3dea880559:g:FkQAAOSwDr5jQzt3&amdata=enc%3AAQAHAAAAoN3MrqTzIprM3gdiYuoF62qPKed%2FpfVpYQo5bO%2FW6DeEIXN%2B98v%2FnGMbxzIGZFmSRHKTHdk1iezglvsx8SrXos7g0uQuxHwe9SwhQBjLuONWy70CvTzDhkUSkov97YXxjZ4GcMj93SSxxVX9BfKAUXnbfbUWiQ1K8meHQ8TcP2ByxnIae0oWQ2Q5pIQH6bpC69EcHh5r9%2Bnr3mwsz2kC23U%3D%7Ctkp%3ABk9SR4KFo-T4YA","£150.00","Giant Anthem Mountain Bike","0","Bike"
"","","Mountain Bike","","Giant","","","White","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Unisex Adults","","","","","Small","","Derailleur Gears","","Flat Bar","","","Aluminium Alloy","","","","","","","","","","Full Suspension (Front & Rear)","Full Suspension (Front & Rear)","","No","","","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","157","£995.00","ebay_uk_bike","2022-10-11 08:58:54","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/275493919079?hash=item4024b79967:g:zrQAAOSwmehjQyFa&amdata=enc%3AAQAHAAAAoLV1iXK5YJU%2Fq2B74Bl6WQYidIeWKwBbw1vkvDc%2FS1ESmZgMWVODXJdmqY2ZwWhnUftF25jdUFTB1hAI5uFIgHRmK8UQHR6OVlZnRc7%2B%2BZmUzJcH%2Bgzm%2FJuqm8Xe3reFNhOWnsCcWiRuqKOtoenik01RPbTVf92jzq4PPbomShFb2AGPqUCnxcvIqxAkbAUJJ3Z43K8jUiwyzDLLqDySwk4%3D%7Ctkp%3ABk9SR4SFo-T4YA","","Giant Trance X3 Mountain Bike","","Bike"
"","","Road Bike","","Giant  2 on- road-sport","","","Black","","","","","","","","Large","","","","","","","Aluminium","Giant","","","","","","","","","","Road Bike","","No","","","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","158","","ebay_uk_bike","2022-10-11 08:58:54","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/265927784519?hash=item3dea87f847:g:-fAAAOSwfn9jQzvO&amdata=enc%3AAQAHAAAAoFAfbKk4L8FQtSf5Z5mketh8yZWw6bz9Lw0palDdcG2swsMtpLKDnNQSNM5v8S34uyfc5m6BEWsqcSHNESDHEWKL7x%2BllOfOFsO7seZ1FHDbEdvDm0M5FqOPJSgprMs6jVjBNHjbPLHozEiXT6u0JuzHypGdDvmXvcBU4KCi5JJbgWHdTHH%2FIilxPeqCMXx5BJE73fydqEnIDvyhJfd5DGg%3D%7Ctkp%3ABk9SR4KFo-T4YA","£199.00","Cycling Bike","0","Bike"
"","","Mountain Bike","Disc Brake - Hydraulic","Giant","","","White","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Men","","","","","Large","","Derailleur Gears","","Flat Bar","","","Aluminium Alloy","XTC Composite 1","","22 Speed","","","","Thumb Shifter","","","Front","Front","","No","","26 in","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","159","£850.00","ebay_uk_bike","2022-10-11 08:58:54","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/284996238004?hash=item425b197ab4:g:yiwAAOSwxpVjQyt7&amdata=enc%3AAQAHAAAAoN6Q61FolVU2US7Et%2BNri945vsj3TegOeV4XZFoyigjZt0CWyKDzRC4b9xfCQsXs47TqwT%2FYGo7qv4BSgiBfUKQpZ%2FyS95%2B3ESHd3La%2BSThdEOm5d0611u8RS20ppdfEj6sVK1qy1x8JWw5A%2Bbek487MX4owmNU%2B5%2B1VInNKStBH7zZmnD9zpHW3QhEiJwsanU1OZjzywzZ7pEzI8%2FNeYIQ%3D%7Ctkp%3ABk9SR4KFo-T4YA","","26"" Giant XTC Composite 1","","Bike"
"","3","Road Bike","","Giant","","","","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","","","","","","52 cm","","","","","","","Carbon Fibre","","2019","","","","","","","","","Road Bike","","No","","700C","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","160","£1,950.00","ebay_uk_bike","2022-10-11 08:58:54","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/334587896432?hash=item4de6fe2270:g:bC8AAOSwFgtjQx01&amdata=enc%3AAQAHAAAAoGFiiwTOS96VDqkn%2FyFsRrDJr78%2Fl%2FUKw%2B0Tfpv7wb9YBkQKi6z7LQObBiUov9RlJdxdJTtVDk31tfkAmHggLXQNpCDHhvAX6K4rTCbC5GDbY9Tu3ULRcpAG9alURx1QuGsvqmJkJK0OgiPazK%2B95aIOjlcPNLg74YV6VszX9v%2BcHQp8hyiMm9ekHT7R2pXknUJcexS39H5nEMltOktDZoU%3D%7Ctkp%3ABk9SR4SFo-T4YA","","Giant TCR advanced pro 2 disc (Size Small)","","Bike"
"","","Hybrid Bike","","Giant","","","White","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","","","","","","51 cm","","","","","","","","","","","","","","","","","","Hybrid Bike","","No","","","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","161","","ebay_uk_bike","2022-10-11 08:58:54","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/144760010225?hash=item21b45e75f1:g:9PsAAOSwAw5jQyZ~&amdata=enc%3AAQAHAAAA4EPlv%2FaUDqpXw6q0%2F2IvtYAedxd%2BiJ4P7gmQlLI%2Fe%2B6f1swlW0Vs8JwnxWesGdPZz8a9yMBRhvbIn%2B1jMWM9LhMrrQBIlhY%2BuLMPgxFkyrgS8KO6z0rmC%2FqRnu5LpavdxXwJsCTe1kf%2F%2BrLymHkmkvvhccl86w1WBWgP7kbtVW4X0c3x9W2Fa%2BGMVPAdlUdg1nA1n%2FYjgHWkv01sXzC5lceiD31uK76jC%2BwaGMc22uJvedI%2BhdhZnr7oYz8giXTaodEXThMRJ8G5nEymE9xWm04JhekwYRSJx2PHN1y9el%2BO%7Ctkp%3ABk9SR4SFo-T4YA","£75.00","Ladies Giant Dash Hybrid bike, XS 49-51cm, White/Light Blue","0","Bike"
"","","Road Bike","","Giant","","","Blue","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Girls","","","","","","","","","","","","","","","","","","","","","","","Road Bike","","No","","","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","162","","ebay_uk_bike","2022-10-11 08:58:54","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/275493947349?hash=item4024b807d5:g:tD4AAOSwjmVjQyri&amdata=enc%3AAQAHAAAAoAC279NhE702WJT73x6s9BH2yzHs2N8y7yStnCIo5E990J4q%2FkUnBcrBggk0vx%2BhcToI4Sbb6PfMAd81VxwtdX4gZ0ZR8Y4zfScjHJB60VtzIWrZbkRdtoqLNAPYd%2FaMPOgc2Z1Q34ZPRp1U5lOSpxDeVRpKA5iaMzVeuLUtyTs5B6oA0q%2F8%2BPrNSZrkO9oWUV7gEoxHnH0OCWy4wWyrBN8%3D%7Ctkp%3ABk9SR4KFo-T4YA","£125.00","Giant Avail 3 XXS Girls / Ladies - Silver / Blue Bike (Used)","0","Bike"
"","","Road Bike","Disc Brake - Hydraulic","Giant","","","Black","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Men","","","","","Medium","","Derailleur Gears","","Drop Bar","","","Carbon Fibre","","","","","","","Road Bike Shifter","","","No Suspension","No Suspension","","No","","700C","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","163","£2,250.00","ebay_uk_bike","2022-10-11 08:58:54","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/374297913988?hash=item5725e4ea84:g:TGMAAOSwElJjQxhP&amdata=enc%3AAQAHAAAAoOdXEDApAiK%2FiSJxKCJ0oqCenxTn%2B0M%2Bh6w%2Fv0gE42dR4ogaHVSMNnXYXCcoA32e30YCTqc9nTr5UC%2B2OieJRy%2FGp7QOKA1AcnF7JP79byYCwo47jc%2F%2FVY0yBKkL2E7aMKr8mte5b0wlEU1RmCFm0bsJGeDSwS%2FJsIVfWNUPgUTjpfkKG03w6guQEohQUdIYJNzLNNT9Ss8EvgIxwfONGdU%3D%7Ctkp%3ABk9SR4SFo-T4YA","","Giant Defy Advanced Pro 0 Road Bike - Full Carbon Shimano Di2","","Bike"
"","6","Road Bike","Rim Brake - Mechanical","Giant","","","Black / Blue","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Men","","Bottle Cage","","","Small","","Derailleur Gears","","Drop Bar","","","Aluminium","Defy","2016","22 Speed","","","","Road Bike Shifter","","","No Suspension","No Suspension","","No","","700C","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","164","£430.00","ebay_uk_bike","2022-10-11 08:58:54","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/165717709844?hash=item26958b9414:g:TXQAAOSwlixjQxea&amdata=enc%3AAQAHAAAAoPpzm4BReLw5rRyKqqCZyKpup1cx1zd32KmdO5JPs0fQAH7PyaMs3rpQ41pk1QVFsvPBzgRm7T0KUH7gQl6Fa%2FmtkliRq9K%2FWIOyIkXFJC8AcTgNxm19e%2BeJbwh0oRJqiUBK94gEmKc2AEWBuU%2BGnXMI7CzKUGiF%2BLct1UvL%2B0%2BrJzn%2B7MN3JiuuEEDVNtiXGTo8TUTIhSFiWYsP8zu69oA%3D%7Ctkp%3ABk9SR4SFo-T4YA","","2016 Giant Defy 0 Road Bike Black Blue Small Frame","","Bike"
