"key","Age_in_years","Bike_Type","Brake_Type","Brand","Cassette","Chainrings","Color","Condition","Crankset","Department","Drivetrain_Type","Features","Fork","Frame_Number","Frame_Size","Front_Derailleur","Gear_Change_Mechanism","Gender","Handlebar_Type","Item_Weight","MPN","Material","Model","Model_Year","Number_of_Speeds","Rear_Derailleur","Saddle","Seatpost","Shifter_Style","Shifters","Stem","Suspension_Type","Tire_Type","UPC","Vintage","Wheel_Set","Wheel_Size","context_identifier","currency","execution_id","feed_code","item_ranking","price","record_create_by","record_create_dt","site","source_country","src","starting_bid","title","total_bid","type"
"","","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","155","US $475.93","ebay_usa_bike","2022-10-10 18:06:08","www.ebay.com","US","https://www.ebay.com/itm/125493313330?hash=item1d37fbff32:g:4xwAAOSwp5tjETfS&amdata=enc%3AAQAHAAAA4Jzrm2AjousyWzdZDECOW5iPf6Zx6WWmzqrWwGn%2Fmk8rQToVzIoWnO0B1GZM1ThJfafXM4tb2Zf8LtCtXEx0o2l5xqAHtqHnBLigangDrWprvY%2FUVZQHpzfGhqOMyCDKZMBN2iOeGlDyOlBM1Gx6mmjICMY94F7Di1sizk6aTCHHsKz1HUg1ategnRfZes83OpEkD44BHA0%2BH4oaImdYWV%2BSZmUsm6iomMZvlpYVvZnWMQp%2Fsy5HiwKNWUL%2FKNPT5EpEP%2B7EEfoHXJIFi2k%2Bu7Fdyrop5aFmEMTsuZwDfqfr%7Ctkp%3ABk9SR6z2l7H4YA","","Giant Fcr0 Crank Tcr Slr2 Front Fork","","Bike"
"","0","","","","","","","New: A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable). Packaging should be the same as what is found in a retail store, unless the item is handmade or was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag. See the seller's listing for full details. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","156","US $2,998.00","ebay_usa_bike","2022-10-10 18:06:08","www.ebay.com","US","https://www.ebay.com/itm/325222424734?hash=item4bb8c4609e:g:7H0AAOSw03pioJC2&amdata=enc%3AAQAHAAAAoG%2FjjjuuRSUXnRqpY7Vo9%2FEx0FyhI4Y%2FxIVrA0fF3ukNYnijwmJSAQde9KAC8zFN0yJM3aJIhNC%2BFUp2T%2BY9uDcQYr3bD3rAiAO3E5Y2J78irTKaPWRDZwDpoEILl1bfSxru54jBlFX0rNeJ8Qvl%2BkDyjD9nBPxjtGLKr%2B8hc1RM7pdcJy266vDk%2FNwSW2VmUIfNS0lM%2FC9odKjd5qvz3DA%3D%7Ctkp%3ABk9SR6r2l7H4YA","","GIANT TCR ADV 1 DB-KOM M/L AMB GLOW 2022 Road Bike - race Carbon Bike","","Bike"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","157","US $2,500.00","ebay_usa_bike","2022-10-10 18:06:08","www.ebay.com","US","https://www.ebay.com/itm/264876619883?hash=item3dabe0786b:g:aXoAAOSwe89g0Cgm&amdata=enc%3AAQAHAAAAoCBmchM%2BX%2Bbsv%2FuVFLjpzqhG6ux0yOgFIaWP4kkxmO0YAv%2FpgFSFNFUekIOVVI11UwYpCQp3Q0CQY4hd%2FPQ8r4SZa%2BA301ru1wJM48Kg%2BnDJFhq1yxmcH2oiBIcNXseDhkhIEPc1c1BNTtkkF5DBV%2Buuhx1%2FUeieqk45FBA%2BmtojPlttST9gq%2BVDtqg2YW9fnd%2F%2FrfnDR8oZM85y8S%2BjeSM%3D%7Ctkp%3ABk9SR672l7H4YA","","G i a n t MR-20 / Used Folding Mini Velo / Small Diameter Bike / Black color","","Bike"
"","","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","158","US $1,237.71","ebay_usa_bike","2022-10-10 18:06:08","www.ebay.com","US","https://www.ebay.com/itm/125493313357?hash=item1d37fbff4d:g:d8sAAOSwj2FjETfU&amdata=enc%3AAQAHAAAA4KSmLj5MqKfHi3ug49o1Ttk%2BkK27GW%2F%2BHQH0n51pOr3Tz%2Fx%2Bg%2Fs2JPZdfmJsyvZcgDoEwmJjWGcdcqQw2jOtN3uO8JLk2WDSTsk3XzVCMmFg9d%2Bj%2FebvlGmUBfRjDuB2gC6Z5Fr6XpM67wtzSkwvG3hpMxruLs3ZpHLdOOfIsWI9qmA%2BkBzN8LcT61%2BeNkwKXUyLfikBZkmkPuhpYodv6OQqSRmTqzdA%2FS6T08RubBGIiai9Sk3QNIp4WKofKPmdc1OQG0Vm5oC%2FX7n5UzYkdapamg9q14tPTGQoSdstLSn2%7Ctkp%3ABk9SR6r2l7H4YA","","Giant Tcr Road Bike White Size","","Bike"
"","1","","","","","","","New: A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable). Packaging should be the same as what is found in a retail store, unless the item is handmade or was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag. See the seller's listing for full details. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","159","US $3,998.00","ebay_usa_bike","2022-10-10 18:06:08","www.ebay.com","US","https://www.ebay.com/itm/325209636014?hash=item4bb8013cae:g:y4YAAOSwzd1ik35R&amdata=enc%3AAQAHAAAAoDCCjsnzZaYWc1FVDTlG276Yj6FE7yk0rWYLrx1Z%2F17UfmpTLL4uju3HlDNBELP%2FxwM%2Fydlud3BI3WF0vpi%2Bqscy%2F66ugZWdRvYrUnkYaaxkdTDdF%2FkTzAHcJOPfVkm25jMatj6xhlmzgL02R8wq5XpH9MBfl5%2FHTNbTkyuowaKKst4WLjUHbgufp0cesO3tLotKuexSli9REg2oo88a2Rw%3D%7Ctkp%3ABk9SR6r2l7H4YA","","GIANT TCR ADV PRO 1 DB XL  ROSE/CRB 2021 Road Bike - race Carbon Bike","","Bike"
"","","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","160","US $1,696.94","ebay_usa_bike","2022-10-10 18:06:08","www.ebay.com","US","https://www.ebay.com/itm/125493313385?hash=item1d37fbff69:g:aW8AAOSwacJjETfU&amdata=enc%3AAQAHAAAA4JyJUr8q7Np%2BjcGjfL%2BgBM5O1dUJGRSjhGYFQmqNUXPQcUpRi0gS0KPOQF0kHWMFgAhLjYH7NHj5Vr7Keg68dZAkY5CquowdrPl8%2FylgV36cN%2FbfWSRTD0mdsuCGHtN5KHGn9jdu%2FFEwg02rvg6ZkPP5u7Y7j9FwGIe5rgkBgxcAgPmvSgEGs3LS7M1lmb09Ig%2F4n%2BWzlB4XE0purqk530z8hTDhu%2FaMeeMEa2KNj4%2BxN40DixAMJBOSOwNEnNm%2FOsAnlaUWTIzXxm6jCqdoeeJCjIX7sm0PtOPq0rYijt9P%7Ctkp%3ABk9SR6z2l7H4YA","","Giant Tcr0","","Bike"
"","0","","","","","","","New: A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable). Packaging should be the same as what is found in a retail store, unless the item is handmade or was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag. See the seller's listing for full details. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","161","US $6,198.00","ebay_usa_bike","2022-10-10 18:06:08","www.ebay.com","US","https://www.ebay.com/itm/325300383817?hash=item4bbd69f049:g:MLAAAOSwI0Zi81uw&amdata=enc%3AAQAHAAAAoHNDGJbPXUe7bCYaJpu6B0SwVaPzGf2S4cNirTEDuiOGuTHMn9dK%2BgxjeC%2FWqVR6N7iIh9%2FqL5bB3wuf9NicH28MYSGzs%2BCiG7BLd1PTiKLVIaNfXlju75OZLcJDgtjHrWeqb6RDrs081JbTFINeGtGgaNwqcaJxT4R8wLyegIDRyBHrWkop0pnHPTNjSxm0xz1un%2FkwJqso979M5mndBss%3D%7Ctkp%3ABk9SR6z2l7H4YA","","GIANT TCR ADV PRO 0 DB AX ML AMBER GLOW 2022 Road Bike - race Carbon Bike","","Bike"
"","","","","","","","","New: A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable). Packaging should be the same as what is found in a retail store, unless the item is handmade or was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag. See the seller's listing for full details. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","162","US $671.20","ebay_usa_bike","2022-10-10 18:06:08","www.ebay.com","US","https://www.ebay.com/itm/125493313374?hash=item1d37fbff5e:g:vicAAOSwzxdjETfU&amdata=enc%3AAQAHAAAA4E1z2pv2UuCbGP0uw0NGM4wq0mwTGiPjMIUGZdc7B3GJoriYPW3zzP9Pgp8znAh5WYuab%2Bb8ny1eu1abdBdegyZFOcLg6F4ERWWh1LiTpXTTo8bmVmmwZvrZqfUqIWjlJ6xya8R2BOEL5SfzOWmowrb6TVmVbZnc71syYhijOri0c5mg3Z8BzGuW%2ByW7giJO9gSjEsB7zK0o8c8fcas7vtZhnfBQh%2FDFS8Wdk5HNn3VkvjypvjAf9j13ARJI9B0so15tCF5fPsaVKmG47XMo%2B73Xu0cQ%2BrL%2FKL4Q66kaXsjt%7Ctkp%3ABk9SR6z2l7H4YA","","Giant Tcr Advanced Sl2 Kom 2018 Front Fork","","Bike"
"","0","","","","","","","New: A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable). Packaging should be the same as what is found in a retail store, unless the item is handmade or was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag. See the seller's listing for full details. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","163","US $6,198.00","ebay_usa_bike","2022-10-10 18:06:08","www.ebay.com","US","https://www.ebay.com/itm/325300480813?hash=item4bbd6b6b2d:g:IgUAAOSwf1Bi83yc&amdata=enc%3AAQAHAAAAoCoajfxArCYX3jtAqYwcoJk6OVc3yklWBBzUuu%2BBDOHFwS7orczhWwkUDFRWAD%2BsrbByS%2Fsy%2Bkit74TroJw0azF0H8fjMwrsXSZI6NAFgvtBRmGbWz%2Flbk1w0D7UJNRXT0iWibo2S1o5BptRlv6doKiiutHNxZWVsyY6cI4x5KKk8HEDGZWlbUt7rgRhhjP3clXC43UOwT8BNZ8uTDwA794%3D%7Ctkp%3ABk9SR6r2l7H4YA","","GIANT PROPEL ADV PRO DB 0 M PANTHER 2022  Road Bike - race Carbon Bike","","Bike"
"","","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","164","US $275.00","ebay_usa_bike","2022-10-10 18:06:08","www.ebay.com","US","https://www.ebay.com/itm/255453449281?hash=item3b7a364c41:g:J9AAAOSwM7NiPQSo&amdata=enc%3AAQAHAAAAoBdlvbaOgPHSFdrs573hZ9XJEVugJXnR3b009SyRUTY8fyVhZ0qTZJqqE7j1PxRXsxdpTdxJUfZQLDt06lrkdK8IROedqmSUWMMPFm%2BvieSuPhMgfHi%2F8WFvOgvvJzsJhIGsh5lsTQAq%2Flf72aUX9y%2FmVNY3nKni%2Buh8UG1j935XfGOqP3xIGL1XML3aXBgIeWX9l%2FjtvonjFGM6zivijcY%3D%7Ctkp%3ABk9SR672l7H4YA","","GIRLS WOMENS GIANT BOULDER MOUNTAIN BIKE 4130 Red 17"" FRAME PICKUP OK in CA","","Bike"
"","","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","165","US $754.08","ebay_usa_bike","2022-10-10 18:06:09","www.ebay.com","US","https://www.ebay.com/itm/125491644962?hash=item1d37e28a22:g:8gUAAOSwdnNjD-lv&amdata=enc%3AAQAHAAAA4K3mSL5ZbXZ9NBQmlFlQLmhLFb4lnTbDte1g3WAWEo3FS6UP%2F94Q%2F%2F0%2Feq%2FGsAIrRbE73QyPgy4s7%2FWuqZUCvkSGimnZucKnn7oxY7Y%2BrPAKvY1arSVakR950AbbLugbZuVYQmBdGuZFwuTCOXThYgWjWLzV%2BCddlGAQq17aNKR%2BX5GV3tJrZlj5f586XDkPkOvA9S%2BsArGSutTCX1JPRwq6zFtGDX3snzSfbDVeuGvkohPU6j1XOfxodXhUMNYDD2J4AgzfUQWUwNuJkF%2FPFwXUFoO7Hh%2Bd9mN6ijT5eDkZ%7Ctkp%3ABk9SR6z2l7H4YA","","Shimomatsu Giant Escape R3 2017 Model Aluminium Cross Bike 8-Speed Size Orange","","Bike"
"","","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","166","US $915.28","ebay_usa_bike","2022-10-10 18:06:09","www.ebay.com","US","https://www.ebay.com/itm/125493313375?hash=item1d37fbff5f:g:q8QAAOSwWKdjETfU&amdata=enc%3AAQAHAAAA4Djf%2FQvkA2ADoyNWkGgbLegYpgY7nrbVGJEIQZsmrJ9Rdojt42G2qbhjcvZ4v%2BbHWTLKG022NxJxzt92CQVML8hUhvPNu72Gj9DUZB0QaMnIOyjCoZD50Bo8k8kCNopTFVCvF19S73bfskXbF1dVB1IETQHDJjRmOFE%2BhhNtNe62gChL%2BeS5Zk8yDOwUxOSL15%2FBEAZ%2FsNDWJ6Ie17jGbr1mMlYnSzNWtBXBTYJsR5P%2FUePyg1blVs4%2FLxNXJl%2B7fO6Tlby2ES4%2FigLqORsQ9qJ%2BTzXesHayG88mjsIy13zD%7Ctkp%3ABk9SR6z2l7H4YA","","Giant Tcr2 Tiagra 500","","Bike"
"","0","","","","","","","New: A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable). Packaging should be the same as what is found in a retail store, unless the item is handmade or was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag. See the seller's listing for full details. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","167","US $5,555.00","ebay_usa_bike","2022-10-10 18:06:09","www.ebay.com","US","https://www.ebay.com/itm/325298065336?hash=item4bbd468fb8:g:VMcAAOSwe9Ji8Nfd&amdata=enc%3AAQAHAAAAoN2%2BOR1SqB0%2BX7ZOcHDakGYTqoCuvj9bCj0KtpCAdNRt4ocNOP4bfghviLhYMAnZMdIeDK6xIij2u55peKIUCNJoL0igEwPPq%2BgeXLfMysnBfVDauJ0JWTqnC0jtt1JInKutenXtgF2xPB7OKQj11%2FpspiXab%2BDnY6N4MfZ%2F4i7a0uQK%2FV3xUbSt48zLO3k3kDVGgxkWof4ezgiOgzNIXPM%3D%7Ctkp%3ABk9SR6r2l7H4YA","","GIANT PROPEL ADV PRO DB 1 L STARRY NIGHT 2022  Road Bike - race Carbon Bike","","Bike"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","168","US $699.00","ebay_usa_bike","2022-10-10 18:06:09","www.ebay.com","US","https://www.ebay.com/itm/284571681250?hash=item4241cb41e2:g:1qsAAOSwIQhhu8Nb&amdata=enc%3AAQAHAAAA4B0xnlkp3mE6GQUlhAWWF7KrZOL9D7rIKCL4yrZB7R5GBHRuKHfOD%2B67%2Btd46BwKQsgkvllIZDUSVPZu2wzq0vCGOnf8FI6LRtVk5WU8R%2FNiM3CkUjcFWuM8bAQZrbwcTypm2ipo687bU7DK5LC2%2Fji6GApG%2BAe8xL5EhkOoOv0L0zjO%2F%2FIt0vSe9mySFNxXRefIodg2i0GBws6owrwTMTXAVJUzXZ1O3RWXd0JGINbKfgESUCloGsvOaW4NO3rOLloFutYYqaDqKTl93NEmVnQRABZahwXoC0Q1gZZunyvs%7Ctkp%3ABk9SR6r2l7H4YA","","Giant OCR2 50cm","","Bike"
"","","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","169","US $200.00","ebay_usa_bike","2022-10-10 18:06:09","www.ebay.com","US","https://www.ebay.com/itm/175421902953?hash=item28d7f5d069:g:RO4AAOSwZVljKSDn&amdata=enc%3AAQAHAAAAoPmo6sS6dSErSEyk4Pu3daVgO3egbSvaMrdfm2%2BQZLwplYn3V4r0AejPGgSVmLEKbUvzUYDTmkC5s%2FX6iCeCgXxQMg5ZOPcczgYNaHkNGYf933iQKFxwA37cHkfYQG3z8p%2BOyJIli8%2FJDqH9doZRM7Q7N9q%2FFAqC8oPk%2FVYbVddc0cZnpOKT5q0y6OAbk7OGk5%2BXiT4CfWadSjG8Scj8S1U%3D%7Ctkp%3ABk9SR6z2l7H4YA","","Giant Boulder Mountain Bicycle","","Bike"
"","0","","","","","","","New: A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable). Packaging should be the same as what is found in a retail store, unless the item is handmade or was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag. See the seller's listing for full details. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","170","US $2,798.00","ebay_usa_bike","2022-10-10 18:06:09","www.ebay.com","US","https://www.ebay.com/itm/325210952826?hash=item4bb815547a:g:YUsAAOSwf6VilMFN&amdata=enc%3AAQAHAAAAoCqJ3mH6WLp6MpnvvF%2BhCM6bwaL4ZgQf7AxM%2BbNXwdm5NR85mM5k3p3PyhCtHmiAP1RcwxPlN2QPUx9ehvoPhk7TZ5EhVBxAY%2BbK41IwL4867v94Rd0A9zKsKauzg43m15O0RnmSS0U8%2BIV95TE8StNIJnEkbPJB4gZ047OpppDaVONoU%2FOUGvPwn8lLX5dwp3C3%2BJ1BIGnHewxQ04T2hSs%3D%7Ctkp%3ABk9SR6j2l7H4YA","","GIANT TCR ADV 2 PRO COMPACT DB M/L  2022 Road Bike - race Carbon Bike","","Bike"
"","0","","","","","","","New: A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable). Packaging should be the same as what is found in a retail store, unless the item is handmade or was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag. See the seller's listing for full details. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","171","US $1,799.00","ebay_usa_bike","2022-10-10 18:06:09","www.ebay.com","US","https://www.ebay.com/itm/325245353011?hash=item4bba223c33:g:meQAAOSwTLhiuYA3&amdata=enc%3AAQAHAAAAoAIQ60oa46ZMw8mdlqkLghpF4LpQx%2Fyb24pXoDSbm2DJy8kYbTkM23M9izDOZQPlB0%2B2xGhq2Oh7m3UQY59Wu%2FKmeQO7%2F%2FM2gOBUcdrQ6FiTudMoZExRMpUTgwy6j1rwLtQCVLmgVBE5H7PCuSaKW9zOIe4TGyKyTg4pUgOfNCFDUwmrMuHUzuWDSuO2vsv4%2Bj6bVa%2F%2F98KfEsOA9%2BSYZgU%3D%7Ctkp%3ABk9SR6z2l7H4YA","","GIANT STANCE 2 KNIGHT SHIELD 29 S 2022 - MTB DISC BRAKE Mountain Bikes","","Bike"
"","0","","","","","","","New: A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable). Packaging should be the same as what is found in a retail store, unless the item is handmade or was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag. See the seller's listing for full details. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","172","US $3,998.00","ebay_usa_bike","2022-10-10 18:06:09","www.ebay.com","US","https://www.ebay.com/itm/325248097993?hash=item4bba4c1ec9:g:zwIAAOSwRWpivEbh&amdata=enc%3AAQAHAAAAoFlJe8hF7VBDVhTSP7KV213z4VqVFBORY4Hbf8m8tt%2Fb5xHKPERkXRflybRusNMGNGw1%2F%2BAGVO80AEqUtFZ5BqGrvT88rCATWUfCd2O6%2BwaKsYtNh8UMPlnA5g4908bQUcFg%2BqsuZRNzHnE%2FwMdYxTjjO90TubTJfDotx1vlZjnpMNNk%2F9%2FiSc0xd0k7GO5nRbrc9PGkU3iJ708Z97CIIQU%3D%7Ctkp%3ABk9SR6z2l7H4YA","","GIANT XTC ADV 29 1 BLK/BLK DMND M 2022 Bike MTB DISC BRAKE CARBON Mountain Bikes","","Bike"
"","17","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","173","US $266.00","ebay_usa_bike","2022-10-10 18:06:09","www.ebay.com","US","https://www.ebay.com/itm/353308800223?hash=item5242d874df:g:M50AAOSwdtxfzQsV&amdata=enc%3AAQAHAAAAoDjeV3kkCR4mDMLnaCR9f9Tx%2FcV5TS3UVFDW6fXdZq%2BNaoLF87oUHnmQO3Wqumm7Z7FpOeaIjenFj2XnVn8gAawilHQSCl7BLRF37U19JqGnHTMPAohz5YKup3BSl15ETSNaFkTRv19EksDuCSgxFc3vYvVaEv4RiNp%2FGPA6crWpja8vioRCe5lgnENCEd0znNyurvQQYhIU5DD8Y4z0dXU%3D%7Ctkp%3ABk9SR6z2l7H4YA","","2005 Giant Boulder MTB Bike Medium 17"" Shimano VBrakes Cromoly Steel USA Charity","","Bike"
"","","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","174","US $961.20","ebay_usa_bike","2022-10-10 18:06:09","www.ebay.com","US","https://www.ebay.com/itm/125493313384?hash=item1d37fbff68:g:C8gAAOSwvVRjETfU&amdata=enc%3AAQAHAAAA4NJs7ACCWmYUWa0dz000Lh7KXNp1kE%2B4cFaVeR2i8KNRu310izZ6NhEZBDejrUY9RUALojjC9glhg%2B1ij9sdCKBsd0StiKoY2YhW1GYDuvUhDp%2F0mscv%2BNPWG2BfPhh3EJK3IcEXq%2FCFM90%2Bezyq4XRXYER7xA2O06JhJ04wsSv%2F5YQKBx%2F7hEvMVDG3YwzgMAy1a%2FiDz6n3sO%2FijvaUU928OCo3lqlP0QT3HkFgTOaNJCxK1Akz%2FgA1yTKZR1kmfnwW37y%2BAAj87ineXYLa%2BVL2EC3wHhkTl5yez9GDR4l5%7Ctkp%3ABk9SR6z2l7H4YA","","Giant Road Bike Tcr","","Bike"
"","0","","","","","","","New: A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable). Packaging should be the same as what is found in a retail store, unless the item is handmade or was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag. See the seller's listing for full details. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","175","US $3,698.00","ebay_usa_bike","2022-10-10 18:06:09","www.ebay.com","US","https://www.ebay.com/itm/325219962981?hash=item4bb89ed065:g:ySYAAOSwDntineve&amdata=enc%3AAQAHAAAAoEL9D95R2BMvYTZvEo8SxV4hpU5nCp4uGkgB%2FkAgVFewOZCu3kM6HtI3oGDjrZ%2B2RVc%2Bo9uhgqQI9uTUZmeZkYXWM%2BP4wRp3HDEcx64WPuHMclGNKG%2B1Nz5JlCqKYGkkdkoSWX3IMjqrmDGYRnpdNGFf0o0ovjb4IdwEQ%2B0mEFH3X2FZ9VXZ297l%2BWFHnUJrq83bK7GcbL5%2FlQmUUznylDo%3D%7Ctkp%3ABk9SR6j2l7H4YA","","GIANT TCR ADV 1+ PRO COMPACT DB M/L BLK/CHM 2022 Road Bike - race Carbon Bike","","Bike"
"","0","","","","","","","New: A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable). Packaging should be the same as what is found in a retail store, unless the item is handmade or was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag. See the seller's listing for full details. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","176","US $1,799.00","ebay_usa_bike","2022-10-10 18:06:09","www.ebay.com","US","https://www.ebay.com/itm/325245364953?hash=item4bba226ad9:g:cMQAAOSwYhliuYGL&amdata=enc%3AAQAHAAAAoCrlsTaG9LHHqENEBia3%2B89uUo9uW3PSKuDtHvAUSqpw6e7GZ4ROE%2F6TAl3JK%2B7%2BEIo%2FUMcGv6HyXBRbo5VEvsOzx5EJCKATPizilEonn7UFY1BdkKhobq2eWVKsgQfF8E6IpJALQjF6Jd6HCAvEzjwdOIYYQhQVqZbHwqwbgLxsZbIM6vKpGVOxT%2FdYXi1oyHeVA%2F08Z5lNAQYLgCHRKFo%3D%7Ctkp%3ABk9SR6j2l7H4YA","","GIANT STANCE 2 GUNMTL BLK 29 M 2022 - MTB DISC BRAKE Mountain Bikes","","Bike"
"","0","","","","","","","New: A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable). Packaging should be the same as what is found in a retail store, unless the item is handmade or was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag. See the seller's listing for full details. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","177","US $2,598.00","ebay_usa_bike","2022-10-10 18:06:09","www.ebay.com","US","https://www.ebay.com/itm/325300601527?hash=item4bbd6d42b7:g:fPQAAOSwBwhi86Nv&amdata=enc%3AAQAHAAAAoM5Tptg7I%2F3y%2BYs4tVk28mSogYHlIBerQfh0jFxXGSmTuheBE9GGuzqDTkDhTWliAlVlYC4GrYKetXJhovz2dB1xeg7MXm4qxDpdWE%2Bojr8i%2BajLse8UeC45uvMYAU6cmFG7JkIjFsDsYtGYhtfOsqtyh5DKuuciyU1UNdfzEdaQbnfPL%2BBf0BwU%2B3RxCAWcHyypVx2jOqYJyuXNt%2FcC%2FPo%3D%7Ctkp%3ABk9SR6j2l7H4YA","","GIANT TRANCE 29 2 L  MTLC BLK 2022 - MTB DISC BRAKE Mountain Bikes","","Bike"
